-1.866199999999999903e+01,-1.924650000000000034e+02,-7.278999999999999773e+02
-1.878900000000000148e+01,-1.925920000000000130e+02,-7.278999999999999773e+02
-1.878900000000000148e+01,-1.928460000000000036e+02,-7.278999999999999773e+02
-1.891600000000000037e+01,-1.929730000000000132e+02,-7.278999999999999773e+02
-1.904299999999999926e+01,-1.930999999999999943e+02,-7.278999999999999773e+02
-1.904299999999999926e+01,-1.933540000000000134e+02,-7.278999999999999773e+02
-1.917000000000000171e+01,-1.934799999999999898e+02,-7.278999999999999773e+02
-1.929700000000000060e+01,-1.936069999999999993e+02,-7.278999999999999773e+02
-1.942399999999999949e+01,-1.937340000000000089e+02,-7.278999999999999773e+02
-1.955099999999999838e+01,-1.938609999999999900e+02,-7.278999999999999773e+02
-1.955099999999999838e+01,-1.941150000000000091e+02,-7.278999999999999773e+02
-1.967800000000000082e+01,-1.942419999999999902e+02,-7.278999999999999773e+02
-1.980499999999999972e+01,-1.943689999999999998e+02,-7.278999999999999773e+02
-1.980499999999999972e+01,-1.948770000000000095e+02,-7.278999999999999773e+02
-1.993199999999999861e+01,-1.950039999999999907e+02,-7.278999999999999773e+02
-2.005900000000000105e+01,-1.951310000000000002e+02,-7.278999999999999773e+02
-2.005900000000000105e+01,-1.953849999999999909e+02,-7.278999999999999773e+02
-2.018599999999999994e+01,-1.955120000000000005e+02,-7.278999999999999773e+02
-2.031200000000000117e+01,-1.956390000000000100e+02,-7.278999999999999773e+02
-2.031200000000000117e+01,-1.961459999999999866e+02,-7.278999999999999773e+02
-2.043900000000000006e+01,-1.962729999999999961e+02,-7.278999999999999773e+02
-2.056599999999999895e+01,-1.964000000000000057e+02,-7.278999999999999773e+02
-2.056599999999999895e+01,-1.971620000000000061e+02,-7.278999999999999773e+02
-2.069300000000000139e+01,-1.972889999999999873e+02,-7.278999999999999773e+02
-2.082000000000000028e+01,-1.974159999999999968e+02,-7.278999999999999773e+02
-2.082000000000000028e+01,-1.986860000000000070e+02,-7.278999999999999773e+02
-2.094699999999999918e+01,-1.988120000000000118e+02,-7.278999999999999773e+02
-2.107400000000000162e+01,-1.989389999999999930e+02,-7.278999999999999773e+02
-2.107400000000000162e+01,-2.002090000000000032e+02,-7.278999999999999773e+02
-2.094699999999999918e+01,-2.003360000000000127e+02,-7.278999999999999773e+02
-2.082000000000000028e+01,-2.004629999999999939e+02,-7.278999999999999773e+02
-2.082000000000000028e+01,-2.017319999999999993e+02,-7.278999999999999773e+02
-2.069300000000000139e+01,-2.018590000000000089e+02,-7.278999999999999773e+02
-2.056599999999999895e+01,-2.019859999999999900e+02,-7.278999999999999773e+02
-2.056599999999999895e+01,-2.024939999999999998e+02,-7.278999999999999773e+02
-2.043900000000000006e+01,-2.026210000000000093e+02,-7.278999999999999773e+02
-2.031200000000000117e+01,-2.027479999999999905e+02,-7.278999999999999773e+02
-2.031200000000000117e+01,-2.032560000000000002e+02,-7.278999999999999773e+02
-2.018599999999999994e+01,-2.033830000000000098e+02,-7.278999999999999773e+02
-2.005900000000000105e+01,-2.035099999999999909e+02,-7.278999999999999773e+02
-2.005900000000000105e+01,-2.037640000000000100e+02,-7.278999999999999773e+02
-1.993199999999999861e+01,-2.038909999999999911e+02,-7.278999999999999773e+02
-1.980499999999999972e+01,-2.040180000000000007e+02,-7.278999999999999773e+02
-1.980499999999999972e+01,-2.045250000000000057e+02,-7.278999999999999773e+02
-1.967800000000000082e+01,-2.046519999999999868e+02,-7.278999999999999773e+02
-1.955099999999999838e+01,-2.047789999999999964e+02,-7.278999999999999773e+02
-1.955099999999999838e+01,-2.050329999999999870e+02,-7.278999999999999773e+02
-1.942399999999999949e+01,-2.051599999999999966e+02,-7.278999999999999773e+02
-1.929700000000000060e+01,-2.052870000000000061e+02,-7.278999999999999773e+02
-1.929700000000000060e+01,-2.055409999999999968e+02,-7.278999999999999773e+02
-1.917000000000000171e+01,-2.056680000000000064e+02,-7.278999999999999773e+02
-1.904299999999999926e+01,-2.057949999999999875e+02,-7.278999999999999773e+02
-1.904299999999999926e+01,-2.060490000000000066e+02,-7.278999999999999773e+02
-1.891600000000000037e+01,-2.061759999999999877e+02,-7.278999999999999773e+02
-1.878900000000000148e+01,-2.063029999999999973e+02,-7.278999999999999773e+02
-1.878900000000000148e+01,-2.065569999999999879e+02,-7.278999999999999773e+02
-1.866199999999999903e+01,-2.066839999999999975e+02,-7.278999999999999773e+02
-1.853500000000000014e+01,-2.068110000000000070e+02,-7.278999999999999773e+02
-1.840800000000000125e+01,-2.069370000000000118e+02,-7.278999999999999773e+02
-1.828099999999999881e+01,-2.070639999999999930e+02,-7.278999999999999773e+02
-1.828099999999999881e+01,-2.073180000000000121e+02,-7.278999999999999773e+02
-1.815399999999999991e+01,-2.074449999999999932e+02,-7.278999999999999773e+02
-1.802700000000000102e+01,-2.075720000000000027e+02,-7.278999999999999773e+02
-1.802700000000000102e+01,-2.078259999999999934e+02,-7.278999999999999773e+02
-1.789999999999999858e+01,-2.079530000000000030e+02,-7.278999999999999773e+02
-1.777299999999999969e+01,-2.080800000000000125e+02,-7.278999999999999773e+02
-1.777299999999999969e+01,-2.083340000000000032e+02,-7.278999999999999773e+02
-1.764600000000000080e+01,-2.084610000000000127e+02,-7.278999999999999773e+02
-1.751999999999999957e+01,-2.085879999999999939e+02,-7.278999999999999773e+02
-1.751999999999999957e+01,-2.088420000000000130e+02,-7.278999999999999773e+02
-1.739300000000000068e+01,-2.089689999999999941e+02,-7.278999999999999773e+02
-1.726599999999999824e+01,-2.090960000000000036e+02,-7.278999999999999773e+02
-1.726599999999999824e+01,-2.093499999999999943e+02,-7.278999999999999773e+02
-1.713899999999999935e+01,-2.094770000000000039e+02,-7.278999999999999773e+02
-1.701200000000000045e+01,-2.096040000000000134e+02,-7.278999999999999773e+02
-1.701200000000000045e+01,-2.098569999999999993e+02,-7.278999999999999773e+02
-1.688500000000000156e+01,-2.099840000000000089e+02,-7.278999999999999773e+02
-1.675799999999999912e+01,-2.101109999999999900e+02,-7.278999999999999773e+02
-1.675799999999999912e+01,-2.103650000000000091e+02,-7.278999999999999773e+02
-1.663100000000000023e+01,-2.104919999999999902e+02,-7.278999999999999773e+02
-1.650400000000000134e+01,-2.106189999999999998e+02,-7.278999999999999773e+02
-1.650400000000000134e+01,-2.108729999999999905e+02,-7.278999999999999773e+02
-1.637699999999999889e+01,-2.110000000000000000e+02,-7.278999999999999773e+02
-1.625000000000000000e+01,-2.111270000000000095e+02,-7.278999999999999773e+02
-1.625000000000000000e+01,-2.113810000000000002e+02,-7.278999999999999773e+02
-1.612300000000000111e+01,-2.115080000000000098e+02,-7.278999999999999773e+02
-1.599600000000000044e+01,-2.116349999999999909e+02,-7.278999999999999773e+02
-1.599600000000000044e+01,-2.121430000000000007e+02,-7.278999999999999773e+02
-1.586899999999999977e+01,-2.122700000000000102e+02,-7.278999999999999773e+02
-1.574200000000000088e+01,-2.123959999999999866e+02,-7.278999999999999773e+02
-1.574200000000000088e+01,-2.129039999999999964e+02,-7.278999999999999773e+02
-1.561500000000000021e+01,-2.130310000000000059e+02,-7.278999999999999773e+02
-1.548799999999999955e+01,-2.131579999999999870e+02,-7.278999999999999773e+02
-1.548799999999999955e+01,-2.139199999999999875e+02,-7.278999999999999773e+02
-1.536100000000000065e+01,-2.140469999999999970e+02,-7.278999999999999773e+02
-1.523399999999999999e+01,-2.141740000000000066e+02,-7.278999999999999773e+02
-1.523399999999999999e+01,-2.149360000000000070e+02,-7.278999999999999773e+02
-1.510699999999999932e+01,-2.150620000000000118e+02,-7.278999999999999773e+02
-1.498000000000000043e+01,-2.151889999999999930e+02,-7.278999999999999773e+02
-1.498000000000000043e+01,-2.156970000000000027e+02,-7.278999999999999773e+02
-1.485399999999999920e+01,-2.158240000000000123e+02,-7.278999999999999773e+02
-1.472700000000000031e+01,-2.159509999999999934e+02,-7.278999999999999773e+02
-1.472700000000000031e+01,-2.164590000000000032e+02,-7.278999999999999773e+02
-1.459999999999999964e+01,-2.165860000000000127e+02,-7.278999999999999773e+02
-1.447300000000000075e+01,-2.167129999999999939e+02,-7.278999999999999773e+02
-1.447300000000000075e+01,-2.172210000000000036e+02,-7.278999999999999773e+02
-1.434600000000000009e+01,-2.173480000000000132e+02,-7.278999999999999773e+02
-1.421899999999999942e+01,-2.174749999999999943e+02,-7.278999999999999773e+02
-1.421899999999999942e+01,-2.182359999999999900e+02,-7.278999999999999773e+02
-1.409200000000000053e+01,-2.183629999999999995e+02,-7.278999999999999773e+02
-1.396499999999999986e+01,-2.184900000000000091e+02,-7.278999999999999773e+02
-1.396499999999999986e+01,-2.189979999999999905e+02,-7.278999999999999773e+02
-1.383799999999999919e+01,-2.191250000000000000e+02,-7.278999999999999773e+02
-1.371100000000000030e+01,-2.192520000000000095e+02,-7.278999999999999773e+02
-1.371100000000000030e+01,-2.197599999999999909e+02,-7.278999999999999773e+02
-1.358399999999999963e+01,-2.198870000000000005e+02,-7.278999999999999773e+02
-1.345700000000000074e+01,-2.200140000000000100e+02,-7.278999999999999773e+02
-1.345700000000000074e+01,-2.205209999999999866e+02,-7.278999999999999773e+02
-1.333000000000000007e+01,-2.206479999999999961e+02,-7.278999999999999773e+02
-1.320299999999999940e+01,-2.207750000000000057e+02,-7.278999999999999773e+02
-1.320299999999999940e+01,-2.212829999999999870e+02,-7.278999999999999773e+02
-1.307600000000000051e+01,-2.214099999999999966e+02,-7.278999999999999773e+02
-1.294899999999999984e+01,-2.215370000000000061e+02,-7.278999999999999773e+02
-1.294899999999999984e+01,-2.220449999999999875e+02,-7.278999999999999773e+02
-1.282199999999999918e+01,-2.221719999999999970e+02,-7.278999999999999773e+02
-1.269500000000000028e+01,-2.222990000000000066e+02,-7.278999999999999773e+02
-1.269500000000000028e+01,-2.228069999999999879e+02,-7.278999999999999773e+02
-1.256799999999999962e+01,-2.229339999999999975e+02,-7.278999999999999773e+02
-1.244100000000000072e+01,-2.230610000000000070e+02,-7.278999999999999773e+02
-1.244100000000000072e+01,-2.233139999999999930e+02,-7.278999999999999773e+02
-1.231400000000000006e+01,-2.234410000000000025e+02,-7.278999999999999773e+02
-1.218800000000000061e+01,-2.235680000000000121e+02,-7.278999999999999773e+02
-1.218800000000000061e+01,-2.240759999999999934e+02,-7.278999999999999773e+02
-1.206099999999999994e+01,-2.242030000000000030e+02,-7.278999999999999773e+02
-1.193399999999999928e+01,-2.243300000000000125e+02,-7.278999999999999773e+02
-1.193399999999999928e+01,-2.245840000000000032e+02,-7.278999999999999773e+02
-1.180700000000000038e+01,-2.247110000000000127e+02,-7.278999999999999773e+02
-1.167999999999999972e+01,-2.248379999999999939e+02,-7.278999999999999773e+02
-1.167999999999999972e+01,-2.253460000000000036e+02,-7.278999999999999773e+02
-1.155300000000000082e+01,-2.254730000000000132e+02,-7.278999999999999773e+02
-1.142600000000000016e+01,-2.255999999999999943e+02,-7.278999999999999773e+02
-1.142600000000000016e+01,-2.258540000000000134e+02,-7.278999999999999773e+02
-1.129899999999999949e+01,-2.259799999999999898e+02,-7.278999999999999773e+02
-1.117200000000000060e+01,-2.261069999999999993e+02,-7.278999999999999773e+02
-1.117200000000000060e+01,-2.266150000000000091e+02,-7.278999999999999773e+02
-1.104499999999999993e+01,-2.267419999999999902e+02,-7.278999999999999773e+02
-1.091799999999999926e+01,-2.268689999999999998e+02,-7.278999999999999773e+02
-1.091799999999999926e+01,-2.271229999999999905e+02,-7.278999999999999773e+02
-1.079100000000000037e+01,-2.272500000000000000e+02,-7.278999999999999773e+02
-1.066399999999999970e+01,-2.273770000000000095e+02,-7.278999999999999773e+02
-1.066399999999999970e+01,-2.278849999999999909e+02,-7.278999999999999773e+02
-1.053700000000000081e+01,-2.280120000000000005e+02,-7.278999999999999773e+02
-1.041000000000000014e+01,-2.281390000000000100e+02,-7.278999999999999773e+02
-1.041000000000000014e+01,-2.289000000000000057e+02,-7.278999999999999773e+02
-1.028299999999999947e+01,-2.290269999999999868e+02,-7.278999999999999773e+02
-1.015600000000000058e+01,-2.291539999999999964e+02,-7.278999999999999773e+02
-1.015600000000000058e+01,-2.301699999999999875e+02,-7.278999999999999773e+02
-1.002899999999999991e+01,-2.302969999999999970e+02,-7.278999999999999773e+02
-9.901999999999999247e+00,-2.304240000000000066e+02,-7.278999999999999773e+02
-9.901999999999999247e+00,-2.314389999999999930e+02,-7.278999999999999773e+02
-9.775000000000000355e+00,-2.315660000000000025e+02,-7.278999999999999773e+02
-9.647999999999999687e+00,-2.316930000000000121e+02,-7.278999999999999773e+02
-9.647999999999999687e+00,-2.324550000000000125e+02,-7.278999999999999773e+02
-9.521000000000000796e+00,-2.325819999999999936e+02,-7.278999999999999773e+02
-9.394999999999999574e+00,-2.327090000000000032e+02,-7.278999999999999773e+02
-9.394999999999999574e+00,-2.332170000000000130e+02,-7.278999999999999773e+02
-9.268000000000000682e+00,-2.333439999999999941e+02,-7.278999999999999773e+02
-9.141000000000000014e+00,-2.334710000000000036e+02,-7.278999999999999773e+02
-9.141000000000000014e+00,-2.339790000000000134e+02,-7.278999999999999773e+02
-9.013999999999999346e+00,-2.341049999999999898e+02,-7.278999999999999773e+02
-8.887000000000000455e+00,-2.342319999999999993e+02,-7.278999999999999773e+02
-8.887000000000000455e+00,-2.347400000000000091e+02,-7.278999999999999773e+02
-8.759999999999999787e+00,-2.348669999999999902e+02,-7.278999999999999773e+02
-8.632999999999999119e+00,-2.349939999999999998e+02,-7.278999999999999773e+02
-8.632999999999999119e+00,-2.355020000000000095e+02,-7.278999999999999773e+02
-8.506000000000000227e+00,-2.356289999999999907e+02,-7.278999999999999773e+02
-8.378999999999999559e+00,-2.357560000000000002e+02,-7.278999999999999773e+02
-8.378999999999999559e+00,-2.362640000000000100e+02,-7.278999999999999773e+02
-8.252000000000000668e+00,-2.363909999999999911e+02,-7.278999999999999773e+02
-8.125000000000000000e+00,-2.365180000000000007e+02,-7.278999999999999773e+02
-8.125000000000000000e+00,-2.370250000000000057e+02,-7.278999999999999773e+02
-7.998000000000000220e+00,-2.371519999999999868e+02,-7.278999999999999773e+02
-7.871000000000000441e+00,-2.372789999999999964e+02,-7.278999999999999773e+02
-7.871000000000000441e+00,-2.377870000000000061e+02,-7.278999999999999773e+02
-7.743999999999999773e+00,-2.379139999999999873e+02,-7.278999999999999773e+02
-7.616999999999999993e+00,-2.380409999999999968e+02,-7.278999999999999773e+02
-7.616999999999999993e+00,-2.385490000000000066e+02,-7.278999999999999773e+02
-7.490000000000000213e+00,-2.386759999999999877e+02,-7.278999999999999773e+02
-7.363000000000000433e+00,-2.388029999999999973e+02,-7.278999999999999773e+02
-7.363000000000000433e+00,-2.393110000000000070e+02,-7.278999999999999773e+02
-7.235999999999999766e+00,-2.394379999999999882e+02,-7.278999999999999773e+02
-7.108999999999999986e+00,-2.395639999999999930e+02,-7.278999999999999773e+02
-7.108999999999999986e+00,-2.400720000000000027e+02,-7.278999999999999773e+02
-6.982000000000000206e+00,-2.401990000000000123e+02,-7.278999999999999773e+02
-6.855000000000000426e+00,-2.403259999999999934e+02,-7.278999999999999773e+02
-6.855000000000000426e+00,-2.408340000000000032e+02,-7.278999999999999773e+02
-6.729000000000000092e+00,-2.409610000000000127e+02,-7.278999999999999773e+02
-6.602000000000000313e+00,-2.410879999999999939e+02,-7.278999999999999773e+02
-6.602000000000000313e+00,-2.415960000000000036e+02,-7.278999999999999773e+02
-6.474999999999999645e+00,-2.417230000000000132e+02,-7.278999999999999773e+02
-6.347999999999999865e+00,-2.418499999999999943e+02,-7.278999999999999773e+02
-6.347999999999999865e+00,-2.421040000000000134e+02,-7.278999999999999773e+02
-6.221000000000000085e+00,-2.422299999999999898e+02,-7.278999999999999773e+02
-6.094000000000000306e+00,-2.423569999999999993e+02,-7.278999999999999773e+02
-6.094000000000000306e+00,-2.428650000000000091e+02,-7.278999999999999773e+02
-5.966999999999999638e+00,-2.429919999999999902e+02,-7.278999999999999773e+02
-5.839999999999999858e+00,-2.431189999999999998e+02,-7.278999999999999773e+02
-5.839999999999999858e+00,-2.433729999999999905e+02,-7.278999999999999773e+02
-5.713000000000000078e+00,-2.435000000000000000e+02,-7.278999999999999773e+02
-5.586000000000000298e+00,-2.436270000000000095e+02,-7.278999999999999773e+02
-5.458999999999999631e+00,-2.437539999999999907e+02,-7.278999999999999773e+02
-5.331999999999999851e+00,-2.438810000000000002e+02,-7.278999999999999773e+02
-5.331999999999999851e+00,-2.441349999999999909e+02,-7.278999999999999773e+02
-5.205000000000000071e+00,-2.442620000000000005e+02,-7.278999999999999773e+02
-5.078000000000000291e+00,-2.443890000000000100e+02,-7.278999999999999773e+02
-5.078000000000000291e+00,-2.446430000000000007e+02,-7.278999999999999773e+02
-4.950999999999999623e+00,-2.447700000000000102e+02,-7.278999999999999773e+02
-4.823999999999999844e+00,-2.448959999999999866e+02,-7.278999999999999773e+02
-4.823999999999999844e+00,-2.451500000000000057e+02,-7.278999999999999773e+02
-4.697000000000000064e+00,-2.452769999999999868e+02,-7.278999999999999773e+02
-4.570000000000000284e+00,-2.454039999999999964e+02,-7.278999999999999773e+02
-4.442999999999999616e+00,-2.455310000000000059e+02,-7.278999999999999773e+02
-4.315999999999999837e+00,-2.456579999999999870e+02,-7.278999999999999773e+02
-4.315999999999999837e+00,-2.459120000000000061e+02,-7.278999999999999773e+02
-4.189000000000000057e+00,-2.460389999999999873e+02,-7.278999999999999773e+02
-4.062000000000000277e+00,-2.461659999999999968e+02,-7.278999999999999773e+02
-3.935999999999999943e+00,-2.462930000000000064e+02,-7.278999999999999773e+02
-3.809000000000000163e+00,-2.464199999999999875e+02,-7.278999999999999773e+02
-3.809000000000000163e+00,-2.466740000000000066e+02,-7.278999999999999773e+02
-3.681999999999999940e+00,-2.468009999999999877e+02,-7.278999999999999773e+02
-3.555000000000000160e+00,-2.469279999999999973e+02,-7.278999999999999773e+02
-3.427999999999999936e+00,-2.470550000000000068e+02,-7.278999999999999773e+02
-3.301000000000000156e+00,-2.471819999999999879e+02,-7.278999999999999773e+02
-3.173999999999999932e+00,-2.473089999999999975e+02,-7.278999999999999773e+02
-3.047000000000000153e+00,-2.474360000000000070e+02,-7.278999999999999773e+02
-3.047000000000000153e+00,-2.476889999999999930e+02,-7.278999999999999773e+02
-2.919999999999999929e+00,-2.478160000000000025e+02,-7.278999999999999773e+02
-2.793000000000000149e+00,-2.479430000000000121e+02,-7.278999999999999773e+02
-2.665999999999999925e+00,-2.480699999999999932e+02,-7.278999999999999773e+02
-2.539000000000000146e+00,-2.481970000000000027e+02,-7.278999999999999773e+02
-2.411999999999999922e+00,-2.483240000000000123e+02,-7.278999999999999773e+02
-2.285000000000000142e+00,-2.484509999999999934e+02,-7.278999999999999773e+02
-2.285000000000000142e+00,-2.487050000000000125e+02,-7.278999999999999773e+02
-2.157999999999999918e+00,-2.488319999999999936e+02,-7.278999999999999773e+02
-2.031000000000000139e+00,-2.489590000000000032e+02,-7.278999999999999773e+02
-1.903999999999999915e+00,-2.490860000000000127e+02,-7.278999999999999773e+02
-1.776999999999999913e+00,-2.492129999999999939e+02,-7.278999999999999773e+02
-1.649999999999999911e+00,-2.493400000000000034e+02,-7.278999999999999773e+02
-1.522999999999999909e+00,-2.494670000000000130e+02,-7.278999999999999773e+02
-1.395999999999999908e+00,-2.495939999999999941e+02,-7.278999999999999773e+02
-1.270000000000000018e+00,-2.497210000000000036e+02,-7.278999999999999773e+02
-1.143000000000000016e+00,-2.498480000000000132e+02,-7.278999999999999773e+02
-1.016000000000000014e+00,-2.499749999999999943e+02,-7.278999999999999773e+02
-1.016000000000000014e+00,-2.502290000000000134e+02,-7.278999999999999773e+02
-8.890000000000000124e-01,-2.503549999999999898e+02,-7.278999999999999773e+02
-7.620000000000000107e-01,-2.504819999999999993e+02,-7.278999999999999773e+02
-6.350000000000000089e-01,-2.506090000000000089e+02,-7.278999999999999773e+02
-5.080000000000000071e-01,-2.507359999999999900e+02,-7.278999999999999773e+02
-3.810000000000000053e-01,-2.508629999999999995e+02,-7.278999999999999773e+02
-2.540000000000000036e-01,-2.509900000000000091e+02,-7.278999999999999773e+02
-1.270000000000000018e-01,-2.511169999999999902e+02,-7.278999999999999773e+02
0.000000000000000000e+00,-2.512439999999999998e+02,-7.278999999999999773e+02
1.270000000000000018e-01,-2.513710000000000093e+02,-7.278999999999999773e+02
2.540000000000000036e-01,-2.514979999999999905e+02,-7.278999999999999773e+02
3.810000000000000053e-01,-2.516250000000000000e+02,-7.278999999999999773e+02
5.080000000000000071e-01,-2.517520000000000095e+02,-7.278999999999999773e+02
6.350000000000000089e-01,-2.518789999999999907e+02,-7.278999999999999773e+02
7.620000000000000107e-01,-2.520060000000000002e+02,-7.278999999999999773e+02
8.890000000000000124e-01,-2.521330000000000098e+02,-7.278999999999999773e+02
1.143000000000000016e+00,-2.521330000000000098e+02,-7.278999999999999773e+02
1.270000000000000018e+00,-2.522599999999999909e+02,-7.278999999999999773e+02
1.395999999999999908e+00,-2.523870000000000005e+02,-7.278999999999999773e+02
1.522999999999999909e+00,-2.525140000000000100e+02,-7.278999999999999773e+02
1.649999999999999911e+00,-2.526409999999999911e+02,-7.278999999999999773e+02
1.776999999999999913e+00,-2.527680000000000007e+02,-7.278999999999999773e+02
1.903999999999999915e+00,-2.528950000000000102e+02,-7.278999999999999773e+02
2.031000000000000139e+00,-2.530209999999999866e+02,-7.278999999999999773e+02
2.157999999999999918e+00,-2.531479999999999961e+02,-7.278999999999999773e+02
2.285000000000000142e+00,-2.532750000000000057e+02,-7.278999999999999773e+02
2.411999999999999922e+00,-2.534019999999999868e+02,-7.278999999999999773e+02
2.665999999999999925e+00,-2.534019999999999868e+02,-7.278999999999999773e+02
2.793000000000000149e+00,-2.535289999999999964e+02,-7.278999999999999773e+02
2.919999999999999929e+00,-2.536560000000000059e+02,-7.278999999999999773e+02
3.047000000000000153e+00,-2.537829999999999870e+02,-7.278999999999999773e+02
3.173999999999999932e+00,-2.539099999999999966e+02,-7.278999999999999773e+02
3.301000000000000156e+00,-2.540370000000000061e+02,-7.278999999999999773e+02
3.427999999999999936e+00,-2.541639999999999873e+02,-7.278999999999999773e+02
3.555000000000000160e+00,-2.542909999999999968e+02,-7.278999999999999773e+02
3.681999999999999940e+00,-2.544180000000000064e+02,-7.278999999999999773e+02
3.935999999999999943e+00,-2.544180000000000064e+02,-7.278999999999999773e+02
4.062999999999999723e+00,-2.545449999999999875e+02,-7.278999999999999773e+02
4.189000000000000057e+00,-2.546719999999999970e+02,-7.278999999999999773e+02
4.315999999999999837e+00,-2.547990000000000066e+02,-7.278999999999999773e+02
4.442999999999999616e+00,-2.549259999999999877e+02,-7.278999999999999773e+02
4.570000000000000284e+00,-2.550529999999999973e+02,-7.278999999999999773e+02
4.697000000000000064e+00,-2.551800000000000068e+02,-7.278999999999999773e+02
4.950999999999999623e+00,-2.551800000000000068e+02,-7.278999999999999773e+02
5.078000000000000291e+00,-2.553069999999999879e+02,-7.278999999999999773e+02
5.205000000000000071e+00,-2.554339999999999975e+02,-7.278999999999999773e+02
5.331999999999999851e+00,-2.555610000000000070e+02,-7.278999999999999773e+02
5.458999999999999631e+00,-2.556879999999999882e+02,-7.278999999999999773e+02
5.586000000000000298e+00,-2.558139999999999930e+02,-7.278999999999999773e+02
5.713000000000000078e+00,-2.559410000000000025e+02,-7.278999999999999773e+02
5.966999999999999638e+00,-2.559410000000000025e+02,-7.278999999999999773e+02
6.094000000000000306e+00,-2.560679999999999836e+02,-7.278999999999999773e+02
6.221000000000000085e+00,-2.561949999999999932e+02,-7.278999999999999773e+02
6.347999999999999865e+00,-2.563220000000000027e+02,-7.278999999999999773e+02
6.474999999999999645e+00,-2.564490000000000123e+02,-7.278999999999999773e+02
6.727999999999999758e+00,-2.564490000000000123e+02,-7.278999999999999773e+02
6.855000000000000426e+00,-2.565760000000000218e+02,-7.278999999999999773e+02
6.982000000000000206e+00,-2.567029999999999745e+02,-7.278999999999999773e+02
7.235999999999999766e+00,-2.567029999999999745e+02,-7.278999999999999773e+02
7.363000000000000433e+00,-2.568299999999999841e+02,-7.278999999999999773e+02
7.490000000000000213e+00,-2.569569999999999936e+02,-7.278999999999999773e+02
7.616999999999999993e+00,-2.570840000000000032e+02,-7.278999999999999773e+02
7.743999999999999773e+00,-2.572110000000000127e+02,-7.278999999999999773e+02
7.998000000000000220e+00,-2.572110000000000127e+02,-7.278999999999999773e+02
8.125000000000000000e+00,-2.573380000000000223e+02,-7.278999999999999773e+02
8.252000000000000668e+00,-2.574649999999999750e+02,-7.278999999999999773e+02
8.506000000000000227e+00,-2.574649999999999750e+02,-7.278999999999999773e+02
8.632999999999999119e+00,-2.575919999999999845e+02,-7.278999999999999773e+02
8.759999999999999787e+00,-2.577189999999999941e+02,-7.278999999999999773e+02
9.013999999999999346e+00,-2.577189999999999941e+02,-7.278999999999999773e+02
9.141000000000000014e+00,-2.578460000000000036e+02,-7.278999999999999773e+02
9.268000000000000682e+00,-2.579730000000000132e+02,-7.278999999999999773e+02
9.394999999999999574e+00,-2.581000000000000227e+02,-7.278999999999999773e+02
9.521000000000000796e+00,-2.582269999999999754e+02,-7.278999999999999773e+02
1.002899999999999991e+01,-2.582269999999999754e+02,-7.278999999999999773e+02
1.015600000000000058e+01,-2.583539999999999850e+02,-7.278999999999999773e+02
1.028299999999999947e+01,-2.584800000000000182e+02,-7.278999999999999773e+02
1.053700000000000081e+01,-2.584800000000000182e+02,-7.278999999999999773e+02
1.066399999999999970e+01,-2.586070000000000277e+02,-7.278999999999999773e+02
1.079100000000000037e+01,-2.587339999999999804e+02,-7.278999999999999773e+02
1.104499999999999993e+01,-2.587339999999999804e+02,-7.278999999999999773e+02
1.117200000000000060e+01,-2.588609999999999900e+02,-7.278999999999999773e+02
1.129899999999999949e+01,-2.589879999999999995e+02,-7.278999999999999773e+02
1.155300000000000082e+01,-2.589879999999999995e+02,-7.278999999999999773e+02
1.167999999999999972e+01,-2.591150000000000091e+02,-7.278999999999999773e+02
1.180700000000000038e+01,-2.592420000000000186e+02,-7.278999999999999773e+02
1.206099999999999994e+01,-2.592420000000000186e+02,-7.278999999999999773e+02
1.218800000000000061e+01,-2.593690000000000282e+02,-7.278999999999999773e+02
1.231400000000000006e+01,-2.594959999999999809e+02,-7.278999999999999773e+02
1.256799999999999962e+01,-2.594959999999999809e+02,-7.278999999999999773e+02
1.269500000000000028e+01,-2.596229999999999905e+02,-7.278999999999999773e+02
1.282199999999999918e+01,-2.597500000000000000e+02,-7.278999999999999773e+02
1.294899999999999984e+01,-2.598770000000000095e+02,-7.278999999999999773e+02
1.307600000000000051e+01,-2.600040000000000191e+02,-7.278999999999999773e+02
1.333000000000000007e+01,-2.600040000000000191e+02,-7.278999999999999773e+02
1.345700000000000074e+01,-2.601309999999999718e+02,-7.278999999999999773e+02
1.358399999999999963e+01,-2.602579999999999814e+02,-7.278999999999999773e+02
1.383799999999999919e+01,-2.602579999999999814e+02,-7.278999999999999773e+02
1.396499999999999986e+01,-2.603849999999999909e+02,-7.278999999999999773e+02
1.409200000000000053e+01,-2.605120000000000005e+02,-7.278999999999999773e+02
1.434600000000000009e+01,-2.605120000000000005e+02,-7.278999999999999773e+02
1.447300000000000075e+01,-2.606390000000000100e+02,-7.278999999999999773e+02
1.459999999999999964e+01,-2.607660000000000196e+02,-7.278999999999999773e+02
1.485399999999999920e+01,-2.607660000000000196e+02,-7.278999999999999773e+02
1.498000000000000043e+01,-2.608929999999999723e+02,-7.278999999999999773e+02
1.510699999999999932e+01,-2.610199999999999818e+02,-7.278999999999999773e+02
1.612300000000000111e+01,-2.610199999999999818e+02,-7.278999999999999773e+02
1.625000000000000000e+01,-2.611460000000000150e+02,-7.278999999999999773e+02
