2.307100000000000151e+01,-8.935500000000000398e+01,6.000000000000000000e+01
2.319300000000000139e+01,-8.947799999999999443e+01,6.000000000000000000e+01
2.331500000000000128e+01,-8.959999999999999432e+01,6.000000000000000000e+01
2.502400000000000091e+01,-8.959999999999999432e+01,6.000000000000000000e+01
2.514600000000000080e+01,-8.972199999999999420e+01,6.000000000000000000e+01
2.526899999999999835e+01,-8.984399999999999409e+01,6.000000000000000000e+01
2.673300000000000054e+01,-8.984399999999999409e+01,6.000000000000000000e+01
2.685500000000000043e+01,-8.996599999999999397e+01,6.000000000000000000e+01
2.697800000000000153e+01,-9.008799999999999386e+01,6.000000000000000000e+01
2.868700000000000117e+01,-9.008799999999999386e+01,6.000000000000000000e+01
2.880900000000000105e+01,-9.020999999999999375e+01,6.000000000000000000e+01
2.893100000000000094e+01,-9.033199999999999363e+01,6.000000000000000000e+01
3.088400000000000034e+01,-9.033199999999999363e+01,6.000000000000000000e+01
3.100600000000000023e+01,-9.045399999999999352e+01,6.000000000000000000e+01
3.112800000000000011e+01,-9.057599999999999341e+01,6.000000000000000000e+01
3.283700000000000330e+01,-9.057599999999999341e+01,6.000000000000000000e+01
3.295900000000000318e+01,-9.069799999999999329e+01,6.000000000000000000e+01
3.308100000000000307e+01,-9.081999999999999318e+01,6.000000000000000000e+01
3.527799999999999869e+01,-9.081999999999999318e+01,6.000000000000000000e+01
3.539999999999999858e+01,-9.094199999999999307e+01,6.000000000000000000e+01
3.552199999999999847e+01,-9.106399999999999295e+01,6.000000000000000000e+01
3.820799999999999841e+01,-9.106399999999999295e+01,6.000000000000000000e+01
3.832999999999999829e+01,-9.118699999999999761e+01,6.000000000000000000e+01
3.845199999999999818e+01,-9.130899999999999750e+01,6.000000000000000000e+01
4.064900000000000091e+01,-9.130899999999999750e+01,6.000000000000000000e+01
3.686500000000000199e+01,-9.191899999999999693e+01,5.700000000000000000e+01
3.698700000000000188e+01,-9.204099999999999682e+01,5.700000000000000000e+01
4.016100000000000136e+01,-9.204099999999999682e+01,5.700000000000000000e+01
4.028300000000000125e+01,-9.191899999999999693e+01,5.700000000000000000e+01
4.040500000000000114e+01,-9.179699999999999704e+01,5.700000000000000000e+01
4.382300000000000040e+01,-9.179699999999999704e+01,5.700000000000000000e+01
4.394500000000000028e+01,-9.167499999999999716e+01,5.700000000000000000e+01
4.406700000000000017e+01,-9.155299999999999727e+01,5.700000000000000000e+01
4.577600000000000335e+01,-9.155299999999999727e+01,5.700000000000000000e+01
4.589800000000000324e+01,-9.143099999999999739e+01,5.700000000000000000e+01
4.602100000000000080e+01,-9.130899999999999750e+01,5.700000000000000000e+01
4.748499999999999943e+01,-9.130899999999999750e+01,5.700000000000000000e+01
4.760699999999999932e+01,-9.118699999999999761e+01,5.700000000000000000e+01
4.772899999999999920e+01,-9.106399999999999295e+01,5.700000000000000000e+01
4.895000000000000284e+01,-9.106399999999999295e+01,5.700000000000000000e+01
4.907200000000000273e+01,-9.094199999999999307e+01,5.700000000000000000e+01
4.919400000000000261e+01,-9.081999999999999318e+01,5.700000000000000000e+01
5.041499999999999915e+01,-9.081999999999999318e+01,5.700000000000000000e+01
5.053699999999999903e+01,-9.069799999999999329e+01,5.700000000000000000e+01
5.065899999999999892e+01,-9.057599999999999341e+01,5.700000000000000000e+01
5.188000000000000256e+01,-9.057599999999999341e+01,5.700000000000000000e+01
5.200200000000000244e+01,-9.045399999999999352e+01,5.700000000000000000e+01
5.212400000000000233e+01,-9.033199999999999363e+01,5.700000000000000000e+01
5.310099999999999909e+01,-9.033199999999999363e+01,5.700000000000000000e+01
5.322299999999999898e+01,-9.020999999999999375e+01,5.700000000000000000e+01
5.334499999999999886e+01,-9.008799999999999386e+01,5.700000000000000000e+01
5.407699999999999818e+01,-9.008799999999999386e+01,5.700000000000000000e+01
5.419899999999999807e+01,-8.996599999999999397e+01,5.700000000000000000e+01
5.432099999999999795e+01,-8.984399999999999409e+01,5.700000000000000000e+01
5.505400000000000205e+01,-8.984399999999999409e+01,5.700000000000000000e+01
5.517600000000000193e+01,-8.972199999999999420e+01,5.700000000000000000e+01
5.529800000000000182e+01,-8.959999999999999432e+01,5.700000000000000000e+01
5.603000000000000114e+01,-8.959999999999999432e+01,5.700000000000000000e+01
5.615200000000000102e+01,-8.947799999999999443e+01,5.700000000000000000e+01
5.627400000000000091e+01,-8.935500000000000398e+01,5.700000000000000000e+01
5.700699999999999790e+01,-8.935500000000000398e+01,5.700000000000000000e+01
5.712899999999999778e+01,-8.923300000000000409e+01,5.700000000000000000e+01
5.725099999999999767e+01,-8.911100000000000421e+01,5.700000000000000000e+01
5.773899999999999721e+01,-8.911100000000000421e+01,5.700000000000000000e+01
5.786099999999999710e+01,-8.898900000000000432e+01,5.700000000000000000e+01
5.798299999999999699e+01,-8.886700000000000443e+01,5.700000000000000000e+01
5.847200000000000131e+01,-8.886700000000000443e+01,5.700000000000000000e+01
5.859400000000000119e+01,-8.874500000000000455e+01,5.700000000000000000e+01
5.871600000000000108e+01,-8.862300000000000466e+01,5.700000000000000000e+01
5.920400000000000063e+01,-8.862300000000000466e+01,5.700000000000000000e+01
5.932600000000000051e+01,-8.850100000000000477e+01,5.700000000000000000e+01
5.944800000000000040e+01,-8.837900000000000489e+01,5.700000000000000000e+01
5.993699999999999761e+01,-8.837900000000000489e+01,5.700000000000000000e+01
6.005899999999999750e+01,-8.825700000000000500e+01,5.700000000000000000e+01
6.018099999999999739e+01,-8.813500000000000512e+01,5.700000000000000000e+01
6.066899999999999693e+01,-8.813500000000000512e+01,5.700000000000000000e+01
6.079099999999999682e+01,-8.801300000000000523e+01,5.700000000000000000e+01
6.091299999999999670e+01,-8.789100000000000534e+01,5.700000000000000000e+01
6.140100000000000335e+01,-8.789100000000000534e+01,5.700000000000000000e+01
6.152300000000000324e+01,-8.776900000000000546e+01,5.700000000000000000e+01
6.164600000000000080e+01,-8.764600000000000080e+01,5.700000000000000000e+01
6.213400000000000034e+01,-8.764600000000000080e+01,5.700000000000000000e+01
6.225600000000000023e+01,-8.752400000000000091e+01,5.700000000000000000e+01
6.237800000000000011e+01,-8.740200000000000102e+01,5.700000000000000000e+01
6.286599999999999966e+01,-8.740200000000000102e+01,5.700000000000000000e+01
6.298799999999999955e+01,-8.728000000000000114e+01,5.700000000000000000e+01
6.310999999999999943e+01,-8.715800000000000125e+01,5.700000000000000000e+01
6.335399999999999920e+01,-8.715800000000000125e+01,5.700000000000000000e+01
6.347699999999999676e+01,-8.703600000000000136e+01,5.700000000000000000e+01
6.359899999999999665e+01,-8.691400000000000148e+01,5.700000000000000000e+01
6.384300000000000352e+01,-8.691400000000000148e+01,5.700000000000000000e+01
6.396500000000000341e+01,-8.679200000000000159e+01,5.700000000000000000e+01
6.408700000000000330e+01,-8.667000000000000171e+01,5.700000000000000000e+01
6.457500000000000284e+01,-8.667000000000000171e+01,5.700000000000000000e+01
6.469700000000000273e+01,-8.654800000000000182e+01,5.700000000000000000e+01
6.481900000000000261e+01,-8.642600000000000193e+01,5.700000000000000000e+01
6.506300000000000239e+01,-8.642600000000000193e+01,5.700000000000000000e+01
6.518600000000000705e+01,-8.630400000000000205e+01,5.700000000000000000e+01
6.530800000000000693e+01,-8.618200000000000216e+01,5.700000000000000000e+01
6.555200000000000671e+01,-8.618200000000000216e+01,5.700000000000000000e+01
6.567400000000000659e+01,-8.606000000000000227e+01,5.700000000000000000e+01
6.579600000000000648e+01,-8.593800000000000239e+01,5.700000000000000000e+01
6.604000000000000625e+01,-8.593800000000000239e+01,5.700000000000000000e+01
6.616200000000000614e+01,-8.581499999999999773e+01,5.700000000000000000e+01
6.628400000000000603e+01,-8.569299999999999784e+01,5.700000000000000000e+01
6.640600000000000591e+01,-8.557099999999999795e+01,5.700000000000000000e+01
6.652800000000000580e+01,-8.544899999999999807e+01,5.700000000000000000e+01
6.677200000000000557e+01,-8.544899999999999807e+01,5.700000000000000000e+01
6.689499999999999602e+01,-8.532699999999999818e+01,5.700000000000000000e+01
6.701699999999999591e+01,-8.520499999999999829e+01,5.700000000000000000e+01
6.726099999999999568e+01,-8.520499999999999829e+01,5.700000000000000000e+01
6.738299999999999557e+01,-8.508299999999999841e+01,5.700000000000000000e+01
6.750499999999999545e+01,-8.496099999999999852e+01,5.700000000000000000e+01
6.774899999999999523e+01,-8.496099999999999852e+01,5.700000000000000000e+01
6.787099999999999511e+01,-8.483899999999999864e+01,5.700000000000000000e+01
6.799299999999999500e+01,-8.471699999999999875e+01,5.700000000000000000e+01
6.811499999999999488e+01,-8.459499999999999886e+01,5.700000000000000000e+01
6.823699999999999477e+01,-8.447299999999999898e+01,5.700000000000000000e+01
6.848099999999999454e+01,-8.447299999999999898e+01,5.700000000000000000e+01
6.860399999999999920e+01,-8.435099999999999909e+01,5.700000000000000000e+01
6.872599999999999909e+01,-8.422899999999999920e+01,5.700000000000000000e+01
6.884799999999999898e+01,-8.410599999999999454e+01,5.700000000000000000e+01
6.896999999999999886e+01,-8.398399999999999466e+01,5.700000000000000000e+01
6.921399999999999864e+01,-8.398399999999999466e+01,5.700000000000000000e+01
6.933599999999999852e+01,-8.386199999999999477e+01,5.700000000000000000e+01
6.945799999999999841e+01,-8.373999999999999488e+01,5.700000000000000000e+01
6.957999999999999829e+01,-8.361799999999999500e+01,5.700000000000000000e+01
6.970199999999999818e+01,-8.349599999999999511e+01,5.700000000000000000e+01
6.994599999999999795e+01,-8.349599999999999511e+01,5.700000000000000000e+01
7.006799999999999784e+01,-8.337399999999999523e+01,5.700000000000000000e+01
7.018999999999999773e+01,-8.325199999999999534e+01,5.700000000000000000e+01
7.031199999999999761e+01,-8.312999999999999545e+01,5.700000000000000000e+01
7.043500000000000227e+01,-8.300799999999999557e+01,5.700000000000000000e+01
7.067900000000000205e+01,-8.300799999999999557e+01,5.700000000000000000e+01
7.080100000000000193e+01,-8.288599999999999568e+01,5.700000000000000000e+01
7.092300000000000182e+01,-8.276399999999999579e+01,5.700000000000000000e+01
7.104500000000000171e+01,-8.264199999999999591e+01,5.700000000000000000e+01
7.116700000000000159e+01,-8.251999999999999602e+01,5.700000000000000000e+01
7.141100000000000136e+01,-8.251999999999999602e+01,5.700000000000000000e+01
7.153300000000000125e+01,-8.239700000000000557e+01,5.700000000000000000e+01
7.165500000000000114e+01,-8.227500000000000568e+01,5.700000000000000000e+01
7.177700000000000102e+01,-8.215300000000000580e+01,5.700000000000000000e+01
7.189900000000000091e+01,-8.203100000000000591e+01,5.700000000000000000e+01
7.202100000000000080e+01,-8.190900000000000603e+01,5.700000000000000000e+01
7.214400000000000546e+01,-8.178700000000000614e+01,5.700000000000000000e+01
7.226600000000000534e+01,-8.166500000000000625e+01,5.700000000000000000e+01
7.238800000000000523e+01,-8.154300000000000637e+01,5.700000000000000000e+01
7.263200000000000500e+01,-8.154300000000000637e+01,5.700000000000000000e+01
7.275400000000000489e+01,-8.142100000000000648e+01,5.700000000000000000e+01
7.287600000000000477e+01,-8.129900000000000659e+01,5.700000000000000000e+01
7.299800000000000466e+01,-8.117700000000000671e+01,5.700000000000000000e+01
7.312000000000000455e+01,-8.105500000000000682e+01,5.700000000000000000e+01
7.324200000000000443e+01,-8.093300000000000693e+01,5.700000000000000000e+01
7.336400000000000432e+01,-8.081100000000000705e+01,5.700000000000000000e+01
7.348600000000000421e+01,-8.068800000000000239e+01,5.700000000000000000e+01
7.360800000000000409e+01,-8.056600000000000250e+01,5.700000000000000000e+01
7.373000000000000398e+01,-8.044400000000000261e+01,5.700000000000000000e+01
7.385299999999999443e+01,-8.032200000000000273e+01,5.700000000000000000e+01
7.397499999999999432e+01,-8.020000000000000284e+01,5.700000000000000000e+01
7.409699999999999420e+01,-8.007800000000000296e+01,5.700000000000000000e+01
7.421899999999999409e+01,-7.995600000000000307e+01,5.700000000000000000e+01
7.434099999999999397e+01,-7.983400000000000318e+01,5.700000000000000000e+01
7.446299999999999386e+01,-7.971200000000000330e+01,5.700000000000000000e+01
7.458499999999999375e+01,-7.959000000000000341e+01,5.700000000000000000e+01
7.470699999999999363e+01,-7.946800000000000352e+01,5.700000000000000000e+01
7.482899999999999352e+01,-7.934600000000000364e+01,5.700000000000000000e+01
7.495099999999999341e+01,-7.922400000000000375e+01,5.700000000000000000e+01
7.507299999999999329e+01,-7.910200000000000387e+01,5.700000000000000000e+01
7.519499999999999318e+01,-7.897899999999999920e+01,5.700000000000000000e+01
7.519499999999999318e+01,-7.873499999999999943e+01,5.700000000000000000e+01
7.531699999999999307e+01,-7.861299999999999955e+01,5.700000000000000000e+01
7.543899999999999295e+01,-7.849099999999999966e+01,5.700000000000000000e+01
7.556199999999999761e+01,-7.836899999999999977e+01,5.700000000000000000e+01
7.568399999999999750e+01,-7.824699999999999989e+01,5.700000000000000000e+01
7.580599999999999739e+01,-7.812500000000000000e+01,5.700000000000000000e+01
7.592799999999999727e+01,-7.800300000000000011e+01,5.700000000000000000e+01
7.604999999999999716e+01,-7.788100000000000023e+01,5.700000000000000000e+01
7.617199999999999704e+01,-7.775900000000000034e+01,5.700000000000000000e+01
7.629399999999999693e+01,-7.763700000000000045e+01,5.700000000000000000e+01
7.641599999999999682e+01,-7.751500000000000057e+01,5.700000000000000000e+01
7.641599999999999682e+01,-7.727100000000000080e+01,5.700000000000000000e+01
7.653799999999999670e+01,-7.714799999999999613e+01,5.700000000000000000e+01
7.665999999999999659e+01,-7.702599999999999625e+01,5.700000000000000000e+01
7.678199999999999648e+01,-7.690399999999999636e+01,5.700000000000000000e+01
7.690399999999999636e+01,-7.678199999999999648e+01,5.700000000000000000e+01
7.702599999999999625e+01,-7.665999999999999659e+01,5.700000000000000000e+01
7.714799999999999613e+01,-7.653799999999999670e+01,5.700000000000000000e+01
7.727100000000000080e+01,-7.641599999999999682e+01,5.700000000000000000e+01
7.739300000000000068e+01,-7.629399999999999693e+01,5.700000000000000000e+01
7.739300000000000068e+01,-7.604999999999999716e+01,5.700000000000000000e+01
7.751500000000000057e+01,-7.592799999999999727e+01,5.700000000000000000e+01
7.763700000000000045e+01,-7.580599999999999739e+01,5.700000000000000000e+01
7.775900000000000034e+01,-7.568399999999999750e+01,5.700000000000000000e+01
7.788100000000000023e+01,-7.556199999999999761e+01,5.700000000000000000e+01
7.788100000000000023e+01,-7.531699999999999307e+01,5.700000000000000000e+01
7.800300000000000011e+01,-7.519499999999999318e+01,5.700000000000000000e+01
7.812500000000000000e+01,-7.507299999999999329e+01,5.700000000000000000e+01
7.824699999999999989e+01,-7.495099999999999341e+01,5.700000000000000000e+01
7.836899999999999977e+01,-7.482899999999999352e+01,5.700000000000000000e+01
7.836899999999999977e+01,-7.458499999999999375e+01,5.700000000000000000e+01
7.849099999999999966e+01,-7.446299999999999386e+01,5.700000000000000000e+01
7.861299999999999955e+01,-7.434099999999999397e+01,5.700000000000000000e+01
7.873499999999999943e+01,-7.421899999999999409e+01,5.700000000000000000e+01
7.885699999999999932e+01,-7.409699999999999420e+01,5.700000000000000000e+01
7.885699999999999932e+01,-7.385299999999999443e+01,5.700000000000000000e+01
7.897899999999999920e+01,-7.373000000000000398e+01,5.700000000000000000e+01
7.910200000000000387e+01,-7.360800000000000409e+01,5.700000000000000000e+01
7.922400000000000375e+01,-7.348600000000000421e+01,5.700000000000000000e+01
7.934600000000000364e+01,-7.336400000000000432e+01,5.700000000000000000e+01
7.934600000000000364e+01,-7.312000000000000455e+01,5.700000000000000000e+01
7.946800000000000352e+01,-7.299800000000000466e+01,5.700000000000000000e+01
7.959000000000000341e+01,-7.287600000000000477e+01,5.700000000000000000e+01
7.971200000000000330e+01,-7.275400000000000489e+01,5.700000000000000000e+01
7.983400000000000318e+01,-7.263200000000000500e+01,5.700000000000000000e+01
7.983400000000000318e+01,-7.238800000000000523e+01,5.700000000000000000e+01
7.995600000000000307e+01,-7.226600000000000534e+01,5.700000000000000000e+01
8.007800000000000296e+01,-7.214400000000000546e+01,5.700000000000000000e+01
8.007800000000000296e+01,-7.189900000000000091e+01,5.700000000000000000e+01
8.020000000000000284e+01,-7.177700000000000102e+01,5.700000000000000000e+01
8.032200000000000273e+01,-7.165500000000000114e+01,5.700000000000000000e+01
8.044400000000000261e+01,-7.153300000000000125e+01,5.700000000000000000e+01
8.056600000000000250e+01,-7.141100000000000136e+01,5.700000000000000000e+01
8.056600000000000250e+01,-7.116700000000000159e+01,5.700000000000000000e+01
8.068800000000000239e+01,-7.104500000000000171e+01,5.700000000000000000e+01
8.081100000000000705e+01,-7.092300000000000182e+01,5.700000000000000000e+01
8.081100000000000705e+01,-7.067900000000000205e+01,5.700000000000000000e+01
8.093300000000000693e+01,-7.055700000000000216e+01,5.700000000000000000e+01
8.105500000000000682e+01,-7.043500000000000227e+01,5.700000000000000000e+01
8.105500000000000682e+01,-7.018999999999999773e+01,5.700000000000000000e+01
8.117700000000000671e+01,-7.006799999999999784e+01,5.700000000000000000e+01
8.129900000000000659e+01,-6.994599999999999795e+01,5.700000000000000000e+01
8.142100000000000648e+01,-6.982399999999999807e+01,5.700000000000000000e+01
8.154300000000000637e+01,-6.970199999999999818e+01,5.700000000000000000e+01
8.154300000000000637e+01,-6.945799999999999841e+01,5.700000000000000000e+01
8.166500000000000625e+01,-6.933599999999999852e+01,5.700000000000000000e+01
8.178700000000000614e+01,-6.921399999999999864e+01,5.700000000000000000e+01
8.178700000000000614e+01,-6.896999999999999886e+01,5.700000000000000000e+01
8.190900000000000603e+01,-6.884799999999999898e+01,5.700000000000000000e+01
8.203100000000000591e+01,-6.872599999999999909e+01,5.700000000000000000e+01
8.203100000000000591e+01,-6.848099999999999454e+01,5.700000000000000000e+01
8.215300000000000580e+01,-6.835899999999999466e+01,5.700000000000000000e+01
8.227500000000000568e+01,-6.823699999999999477e+01,5.700000000000000000e+01
8.239700000000000557e+01,-6.811499999999999488e+01,5.700000000000000000e+01
8.251999999999999602e+01,-6.799299999999999500e+01,5.700000000000000000e+01
8.251999999999999602e+01,-6.774899999999999523e+01,5.700000000000000000e+01
8.264199999999999591e+01,-6.762699999999999534e+01,5.700000000000000000e+01
8.276399999999999579e+01,-6.750499999999999545e+01,5.700000000000000000e+01
8.276399999999999579e+01,-6.726099999999999568e+01,5.700000000000000000e+01
8.288599999999999568e+01,-6.713899999999999579e+01,5.700000000000000000e+01
8.300799999999999557e+01,-6.701699999999999591e+01,5.700000000000000000e+01
8.300799999999999557e+01,-6.677200000000000557e+01,5.700000000000000000e+01
8.312999999999999545e+01,-6.665000000000000568e+01,5.700000000000000000e+01
8.325199999999999534e+01,-6.652800000000000580e+01,5.700000000000000000e+01
8.325199999999999534e+01,-6.628400000000000603e+01,5.700000000000000000e+01
8.337399999999999523e+01,-6.616200000000000614e+01,5.700000000000000000e+01
8.349599999999999511e+01,-6.604000000000000625e+01,5.700000000000000000e+01
8.349599999999999511e+01,-6.579600000000000648e+01,5.700000000000000000e+01
8.361799999999999500e+01,-6.567400000000000659e+01,5.700000000000000000e+01
8.373999999999999488e+01,-6.555200000000000671e+01,5.700000000000000000e+01
8.373999999999999488e+01,-6.530800000000000693e+01,5.700000000000000000e+01
8.386199999999999477e+01,-6.518600000000000705e+01,5.700000000000000000e+01
8.398399999999999466e+01,-6.506300000000000239e+01,5.700000000000000000e+01
8.398399999999999466e+01,-6.481900000000000261e+01,5.700000000000000000e+01
8.410599999999999454e+01,-6.469700000000000273e+01,5.700000000000000000e+01
8.422899999999999920e+01,-6.457500000000000284e+01,5.700000000000000000e+01
8.422899999999999920e+01,-6.408700000000000330e+01,5.700000000000000000e+01
8.435099999999999909e+01,-6.396500000000000341e+01,5.700000000000000000e+01
8.447299999999999898e+01,-6.384300000000000352e+01,5.700000000000000000e+01
8.447299999999999898e+01,-6.359899999999999665e+01,5.700000000000000000e+01
8.459499999999999886e+01,-6.347699999999999676e+01,5.700000000000000000e+01
8.471699999999999875e+01,-6.335399999999999920e+01,5.700000000000000000e+01
8.471699999999999875e+01,-6.310999999999999943e+01,5.700000000000000000e+01
8.483899999999999864e+01,-6.298799999999999955e+01,5.700000000000000000e+01
8.496099999999999852e+01,-6.286599999999999966e+01,5.700000000000000000e+01
8.496099999999999852e+01,-6.237800000000000011e+01,5.700000000000000000e+01
8.508299999999999841e+01,-6.225600000000000023e+01,5.700000000000000000e+01
8.520499999999999829e+01,-6.213400000000000034e+01,5.700000000000000000e+01
8.520499999999999829e+01,-6.189000000000000057e+01,5.700000000000000000e+01
8.532699999999999818e+01,-6.176800000000000068e+01,5.700000000000000000e+01
8.544899999999999807e+01,-6.164600000000000080e+01,5.700000000000000000e+01
8.544899999999999807e+01,-6.140100000000000335e+01,5.700000000000000000e+01
8.557099999999999795e+01,-6.127900000000000347e+01,5.700000000000000000e+01
8.569299999999999784e+01,-6.115699999999999648e+01,5.700000000000000000e+01
8.569299999999999784e+01,-6.066899999999999693e+01,5.700000000000000000e+01
8.581499999999999773e+01,-6.054699999999999704e+01,5.700000000000000000e+01
8.593800000000000239e+01,-6.042499999999999716e+01,5.700000000000000000e+01
8.593800000000000239e+01,-6.018099999999999739e+01,5.700000000000000000e+01
8.606000000000000227e+01,-6.005899999999999750e+01,5.700000000000000000e+01
8.618200000000000216e+01,-5.993699999999999761e+01,5.700000000000000000e+01
8.618200000000000216e+01,-5.944800000000000040e+01,5.700000000000000000e+01
8.630400000000000205e+01,-5.932600000000000051e+01,5.700000000000000000e+01
8.642600000000000193e+01,-5.920400000000000063e+01,5.700000000000000000e+01
8.642600000000000193e+01,-5.871600000000000108e+01,5.700000000000000000e+01
8.654800000000000182e+01,-5.859400000000000119e+01,5.700000000000000000e+01
8.667000000000000171e+01,-5.847200000000000131e+01,5.700000000000000000e+01
8.667000000000000171e+01,-5.798299999999999699e+01,5.700000000000000000e+01
8.679200000000000159e+01,-5.786099999999999710e+01,5.700000000000000000e+01
8.691400000000000148e+01,-5.773899999999999721e+01,5.700000000000000000e+01
8.691400000000000148e+01,-5.725099999999999767e+01,5.700000000000000000e+01
8.703600000000000136e+01,-5.712899999999999778e+01,5.700000000000000000e+01
8.715800000000000125e+01,-5.700699999999999790e+01,5.700000000000000000e+01
8.715800000000000125e+01,-5.651899999999999835e+01,5.700000000000000000e+01
8.728000000000000114e+01,-5.639600000000000080e+01,5.700000000000000000e+01
8.740200000000000102e+01,-5.627400000000000091e+01,5.700000000000000000e+01
8.740200000000000102e+01,-5.578600000000000136e+01,5.700000000000000000e+01
8.752400000000000091e+01,-5.566400000000000148e+01,5.700000000000000000e+01
8.764600000000000080e+01,-5.554200000000000159e+01,5.700000000000000000e+01
8.764600000000000080e+01,-5.505400000000000205e+01,5.700000000000000000e+01
8.776900000000000546e+01,-5.493200000000000216e+01,5.700000000000000000e+01
8.789100000000000534e+01,-5.481000000000000227e+01,5.700000000000000000e+01
8.789100000000000534e+01,-5.432099999999999795e+01,5.700000000000000000e+01
8.801300000000000523e+01,-5.419899999999999807e+01,5.700000000000000000e+01
8.813500000000000512e+01,-5.407699999999999818e+01,5.700000000000000000e+01
8.813500000000000512e+01,-5.358899999999999864e+01,5.700000000000000000e+01
8.825700000000000500e+01,-5.346699999999999875e+01,5.700000000000000000e+01
8.837900000000000489e+01,-5.334499999999999886e+01,5.700000000000000000e+01
8.837900000000000489e+01,-5.285600000000000165e+01,5.700000000000000000e+01
8.850100000000000477e+01,-5.273400000000000176e+01,5.700000000000000000e+01
8.862300000000000466e+01,-5.261200000000000188e+01,5.700000000000000000e+01
8.862300000000000466e+01,-5.212400000000000233e+01,5.700000000000000000e+01
8.874500000000000455e+01,-5.200200000000000244e+01,5.700000000000000000e+01
8.886700000000000443e+01,-5.188000000000000256e+01,5.700000000000000000e+01
8.886700000000000443e+01,-5.114699999999999847e+01,5.700000000000000000e+01
8.898900000000000432e+01,-5.102499999999999858e+01,5.700000000000000000e+01
8.911100000000000421e+01,-5.090299999999999869e+01,5.700000000000000000e+01
8.911100000000000421e+01,-4.943800000000000239e+01,5.700000000000000000e+01
8.923300000000000409e+01,-4.931600000000000250e+01,5.700000000000000000e+01
8.935500000000000398e+01,-4.919400000000000261e+01,5.700000000000000000e+01
8.935500000000000398e+01,-4.772899999999999920e+01,5.700000000000000000e+01
8.947799999999999443e+01,-4.760699999999999932e+01,5.700000000000000000e+01
8.959999999999999432e+01,-4.748499999999999943e+01,5.700000000000000000e+01
8.959999999999999432e+01,-4.577600000000000335e+01,5.700000000000000000e+01
8.972199999999999420e+01,-4.565400000000000347e+01,5.700000000000000000e+01
8.984399999999999409e+01,-4.553199999999999648e+01,5.700000000000000000e+01
8.984399999999999409e+01,-4.211399999999999721e+01,5.700000000000000000e+01
8.972199999999999420e+01,-4.199199999999999733e+01,5.700000000000000000e+01
8.959999999999999432e+01,-4.186999999999999744e+01,5.700000000000000000e+01
8.959999999999999432e+01,-4.040500000000000114e+01,5.700000000000000000e+01
8.947799999999999443e+01,-4.028300000000000125e+01,5.700000000000000000e+01
8.935500000000000398e+01,-4.016100000000000136e+01,5.700000000000000000e+01
8.935500000000000398e+01,-3.869599999999999795e+01,5.700000000000000000e+01
8.923300000000000409e+01,-3.857399999999999807e+01,5.700000000000000000e+01
8.911100000000000421e+01,-3.845199999999999818e+01,5.700000000000000000e+01
8.911100000000000421e+01,-3.698700000000000188e+01,5.700000000000000000e+01
8.898900000000000432e+01,-3.686500000000000199e+01,5.700000000000000000e+01
8.886700000000000443e+01,-3.674300000000000210e+01,5.700000000000000000e+01
8.886700000000000443e+01,-3.576700000000000301e+01,5.700000000000000000e+01
8.874500000000000455e+01,-3.564500000000000313e+01,5.700000000000000000e+01
8.862300000000000466e+01,-3.552199999999999847e+01,5.700000000000000000e+01
8.862300000000000466e+01,-3.503399999999999892e+01,5.700000000000000000e+01
8.850100000000000477e+01,-3.491199999999999903e+01,5.700000000000000000e+01
8.837900000000000489e+01,-3.478999999999999915e+01,5.700000000000000000e+01
8.837900000000000489e+01,-3.430199999999999960e+01,5.700000000000000000e+01
8.825700000000000500e+01,-3.417999999999999972e+01,5.700000000000000000e+01
8.813500000000000512e+01,-3.405799999999999983e+01,5.700000000000000000e+01
8.813500000000000512e+01,-3.356900000000000261e+01,5.700000000000000000e+01
8.801300000000000523e+01,-3.344700000000000273e+01,5.700000000000000000e+01
8.789100000000000534e+01,-3.332500000000000284e+01,5.700000000000000000e+01
8.789100000000000534e+01,-3.283700000000000330e+01,5.700000000000000000e+01
8.776900000000000546e+01,-3.271500000000000341e+01,5.700000000000000000e+01
8.764600000000000080e+01,-3.259300000000000352e+01,5.700000000000000000e+01
8.764600000000000080e+01,-3.210399999999999920e+01,5.700000000000000000e+01
8.752400000000000091e+01,-3.198199999999999932e+01,5.700000000000000000e+01
8.740200000000000102e+01,-3.185999999999999943e+01,5.700000000000000000e+01
8.740200000000000102e+01,-3.137199999999999989e+01,5.700000000000000000e+01
8.728000000000000114e+01,-3.125000000000000000e+01,5.700000000000000000e+01
8.715800000000000125e+01,-3.112800000000000011e+01,5.700000000000000000e+01
8.715800000000000125e+01,-3.064000000000000057e+01,5.700000000000000000e+01
8.703600000000000136e+01,-3.051800000000000068e+01,5.700000000000000000e+01
8.691400000000000148e+01,-3.039600000000000080e+01,5.700000000000000000e+01
8.691400000000000148e+01,-3.015099999999999980e+01,5.700000000000000000e+01
8.679200000000000159e+01,-3.002899999999999991e+01,5.700000000000000000e+01
8.667000000000000171e+01,-2.990700000000000003e+01,5.700000000000000000e+01
8.667000000000000171e+01,-2.966300000000000026e+01,5.700000000000000000e+01
8.654800000000000182e+01,-2.954100000000000037e+01,5.700000000000000000e+01
8.642600000000000193e+01,-2.941900000000000048e+01,5.700000000000000000e+01
8.642600000000000193e+01,-2.893100000000000094e+01,5.700000000000000000e+01
8.630400000000000205e+01,-2.880900000000000105e+01,5.700000000000000000e+01
